 1.949500e-09  0.000000e+00  1.949500e-09  1.000000e+00  1.949500e-09  1.000000e+00  1.949500e-09 -1.540619e-02 
 1.950500e-09  0.000000e+00  1.950500e-09  1.000000e+00  1.950500e-09  1.000000e+00  1.950500e-09 -1.540299e-02 
 1.951500e-09  0.000000e+00  1.951500e-09  1.000000e+00  1.951500e-09  1.000000e+00  1.951500e-09 -1.539979e-02 
 1.952500e-09  0.000000e+00  1.952500e-09  1.000000e+00  1.952500e-09  1.000000e+00  1.952500e-09 -1.539660e-02 
 1.953500e-09  0.000000e+00  1.953500e-09  1.000000e+00  1.953500e-09  1.000000e+00  1.953500e-09 -1.539340e-02 
 1.954500e-09  0.000000e+00  1.954500e-09  1.000000e+00  1.954500e-09  1.000000e+00  1.954500e-09 -1.539021e-02 
 1.955500e-09  0.000000e+00  1.955500e-09  1.000000e+00  1.955500e-09  1.000000e+00  1.955500e-09 -1.538701e-02 
 1.956500e-09  0.000000e+00  1.956500e-09  1.000000e+00  1.956500e-09  1.000000e+00  1.956500e-09 -1.538382e-02 
 1.957500e-09  0.000000e+00  1.957500e-09  1.000000e+00  1.957500e-09  1.000000e+00  1.957500e-09 -1.538063e-02 
 1.958500e-09  0.000000e+00  1.958500e-09  1.000000e+00  1.958500e-09  1.000000e+00  1.958500e-09 -1.537743e-02 
 1.959500e-09  0.000000e+00  1.959500e-09  1.000000e+00  1.959500e-09  1.000000e+00  1.959500e-09 -1.537424e-02 
 1.960500e-09  0.000000e+00  1.960500e-09  1.000000e+00  1.960500e-09  1.000000e+00  1.960500e-09 -1.537105e-02 
 1.961500e-09  0.000000e+00  1.961500e-09  1.000000e+00  1.961500e-09  1.000000e+00  1.961500e-09 -1.536786e-02 
 1.962500e-09  0.000000e+00  1.962500e-09  1.000000e+00  1.962500e-09  1.000000e+00  1.962500e-09 -1.536466e-02 
 1.963500e-09  0.000000e+00  1.963500e-09  1.000000e+00  1.963500e-09  1.000000e+00  1.963500e-09 -1.536147e-02 
 1.964500e-09  0.000000e+00  1.964500e-09  1.000000e+00  1.964500e-09  1.000000e+00  1.964500e-09 -1.535828e-02 
 1.965500e-09  0.000000e+00  1.965500e-09  1.000000e+00  1.965500e-09  1.000000e+00  1.965500e-09 -1.535509e-02 
 1.966500e-09  0.000000e+00  1.966500e-09  1.000000e+00  1.966500e-09  1.000000e+00  1.966500e-09 -1.535190e-02 
 1.967500e-09  0.000000e+00  1.967500e-09  1.000000e+00  1.967500e-09  1.000000e+00  1.967500e-09 -1.534871e-02 
 1.968500e-09  0.000000e+00  1.968500e-09  1.000000e+00  1.968500e-09  1.000000e+00  1.968500e-09 -1.534552e-02 
 1.969500e-09  0.000000e+00  1.969500e-09  1.000000e+00  1.969500e-09  1.000000e+00  1.969500e-09 -1.534233e-02 
 1.970500e-09  0.000000e+00  1.970500e-09  1.000000e+00  1.970500e-09  1.000000e+00  1.970500e-09 -1.533915e-02 
 1.971500e-09  0.000000e+00  1.971500e-09  1.000000e+00  1.971500e-09  1.000000e+00  1.971500e-09 -1.533596e-02 
 1.972500e-09  0.000000e+00  1.972500e-09  1.000000e+00  1.972500e-09  1.000000e+00  1.972500e-09 -1.533277e-02 
 1.973500e-09  0.000000e+00  1.973500e-09  1.000000e+00  1.973500e-09  1.000000e+00  1.973500e-09 -1.532958e-02 
 1.974500e-09  0.000000e+00  1.974500e-09  1.000000e+00  1.974500e-09  1.000000e+00  1.974500e-09 -1.532640e-02 
 1.975500e-09  0.000000e+00  1.975500e-09  1.000000e+00  1.975500e-09  1.000000e+00  1.975500e-09 -1.532321e-02 
 1.976500e-09  0.000000e+00  1.976500e-09  1.000000e+00  1.976500e-09  1.000000e+00  1.976500e-09 -1.532002e-02 
 1.977500e-09  0.000000e+00  1.977500e-09  1.000000e+00  1.977500e-09  1.000000e+00  1.977500e-09 -1.531684e-02 
 1.978500e-09  0.000000e+00  1.978500e-09  1.000000e+00  1.978500e-09  1.000000e+00  1.978500e-09 -1.531365e-02 
 1.979500e-09  0.000000e+00  1.979500e-09  1.000000e+00  1.979500e-09  1.000000e+00  1.979500e-09 -1.531047e-02 
 1.980500e-09  0.000000e+00  1.980500e-09  1.000000e+00  1.980500e-09  1.000000e+00  1.980500e-09 -1.530728e-02 
 1.981500e-09  0.000000e+00  1.981500e-09  1.000000e+00  1.981500e-09  1.000000e+00  1.981500e-09 -1.530410e-02 
 1.982500e-09  0.000000e+00  1.982500e-09  1.000000e+00  1.982500e-09  1.000000e+00  1.982500e-09 -1.530091e-02 
 1.983500e-09  0.000000e+00  1.983500e-09  1.000000e+00  1.983500e-09  1.000000e+00  1.983500e-09 -1.529773e-02 
 1.984500e-09  0.000000e+00  1.984500e-09  1.000000e+00  1.984500e-09  1.000000e+00  1.984500e-09 -1.529455e-02 
 1.985500e-09  0.000000e+00  1.985500e-09  1.000000e+00  1.985500e-09  1.000000e+00  1.985500e-09 -1.529136e-02 
 1.986500e-09  0.000000e+00  1.986500e-09  1.000000e+00  1.986500e-09  1.000000e+00  1.986500e-09 -1.528818e-02 
 1.987500e-09  0.000000e+00  1.987500e-09  1.000000e+00  1.987500e-09  1.000000e+00  1.987500e-09 -1.528500e-02 
 1.988500e-09  0.000000e+00  1.988500e-09  1.000000e+00  1.988500e-09  1.000000e+00  1.988500e-09 -1.528182e-02 
 1.989500e-09  0.000000e+00  1.989500e-09  1.000000e+00  1.989500e-09  1.000000e+00  1.989500e-09 -1.527864e-02 
 1.990500e-09  0.000000e+00  1.990500e-09  1.000000e+00  1.990500e-09  1.000000e+00  1.990500e-09 -1.527546e-02 
 1.991500e-09  0.000000e+00  1.991500e-09  1.000000e+00  1.991500e-09  1.000000e+00  1.991500e-09 -1.527228e-02 
 1.992500e-09  0.000000e+00  1.992500e-09  1.000000e+00  1.992500e-09  1.000000e+00  1.992500e-09 -1.526910e-02 
 1.993500e-09  0.000000e+00  1.993500e-09  1.000000e+00  1.993500e-09  1.000000e+00  1.993500e-09 -1.526592e-02 
 1.994500e-09  0.000000e+00  1.994500e-09  1.000000e+00  1.994500e-09  1.000000e+00  1.994500e-09 -1.526274e-02 
 1.995500e-09  0.000000e+00  1.995500e-09  1.000000e+00  1.995500e-09  1.000000e+00  1.995500e-09 -1.525956e-02 
 1.996500e-09  0.000000e+00  1.996500e-09  1.000000e+00  1.996500e-09  1.000000e+00  1.996500e-09 -1.525638e-02 
 1.997500e-09  0.000000e+00  1.997500e-09  1.000000e+00  1.997500e-09  1.000000e+00  1.997500e-09 -1.525320e-02 
 1.998500e-09  0.000000e+00  1.998500e-09  1.000000e+00  1.998500e-09  1.000000e+00  1.998500e-09 -1.525002e-02 
 1.999500e-09  0.000000e+00  1.999500e-09  1.000000e+00  1.999500e-09  1.000000e+00  1.999500e-09 -1.524685e-02 
 2.000000e-09  0.000000e+00  2.000000e-09  1.000000e+00  2.000000e-09  1.000000e+00  2.000000e-09 -1.524526e-02 
 2.000100e-09  1.000000e-01  2.000100e-09  1.000000e+00  2.000100e-09  1.000000e+00  2.000100e-09 -1.524091e-02 
 2.000300e-09  3.000000e-01  2.000300e-09  1.000000e+00  2.000300e-09  1.000000e+00  2.000300e-09 -1.525456e-02 
 2.000700e-09  7.000000e-01  2.000700e-09  1.000000e+00  2.000700e-09  1.000000e+00  2.000700e-09 -1.528526e-02 
 2.001000e-09  1.000000e+00  2.001000e-09  1.000000e+00  2.001000e-09  1.000000e+00  2.001000e-09 -1.519134e-02 
 2.001080e-09  1.000000e+00  2.001080e-09  1.000000e+00  2.001080e-09  1.000000e+00  2.001080e-09 -1.513206e-02 
 2.001240e-09  1.000000e+00  2.001240e-09  1.000000e+00  2.001240e-09  1.000000e+00  2.001240e-09 -1.498090e-02 
 2.001560e-09  1.000000e+00  2.001560e-09  1.000000e+00  2.001560e-09  1.000000e+00  2.001560e-09 -1.458012e-02 
 2.002200e-09  1.000000e+00  2.002200e-09  1.000000e+00  2.002200e-09  1.000000e+00  2.002200e-09 -1.385273e-02 
 2.003200e-09  1.000000e+00  2.003200e-09  1.000000e+00  2.003200e-09  1.000000e+00  2.003200e-09 -1.344097e-02 
 2.004200e-09  1.000000e+00  2.004200e-09  1.000000e+00  2.004200e-09  1.000000e+00  2.004200e-09 -1.367876e-02 
 2.005200e-09  1.000000e+00  2.005200e-09  1.000000e+00  2.005200e-09  1.000000e+00  2.005200e-09 -1.401756e-02 
 2.006200e-09  1.000000e+00  2.006200e-09  1.000000e+00  2.006200e-09  1.000000e+00  2.006200e-09 -1.415250e-02 
 2.007200e-09  1.000000e+00  2.007200e-09  1.000000e+00  2.007200e-09  1.000000e+00  2.007200e-09 -1.399772e-02 
 2.008200e-09  1.000000e+00  2.008200e-09  1.000000e+00  2.008200e-09  1.000000e+00  2.008200e-09 -1.358299e-02 
 2.009200e-09  1.000000e+00  2.009200e-09  1.000000e+00  2.009200e-09  1.000000e+00  2.009200e-09 -1.298393e-02 
 2.010200e-09  1.000000e+00  2.010200e-09  1.000000e+00  2.010200e-09  1.000000e+00  2.010200e-09 -1.227439e-02 
 2.011200e-09  1.000000e+00  2.011200e-09  1.000000e+00  2.011200e-09  1.000000e+00  2.011200e-09 -1.150784e-02 
 2.012200e-09  1.000000e+00  2.012200e-09  1.000000e+00  2.012200e-09  1.000000e+00  2.012200e-09 -1.071700e-02 
 2.013200e-09  1.000000e+00  2.013200e-09  1.000000e+00  2.013200e-09  1.000000e+00  2.013200e-09 -9.919197e-03 
 2.014200e-09  1.000000e+00  2.014200e-09  1.000000e+00  2.014200e-09  1.000000e+00  2.014200e-09 -9.124634e-03 
 2.015200e-09  1.000000e+00  2.015200e-09  1.000000e+00  2.015200e-09  1.000000e+00  2.015200e-09 -8.337625e-03 
 2.016200e-09  1.000000e+00  2.016200e-09  1.000000e+00  2.016200e-09  1.000000e+00  2.016200e-09 -7.560179e-03 
 2.017200e-09  1.000000e+00  2.017200e-09  1.000000e+00  2.017200e-09  1.000000e+00  2.017200e-09 -6.793248e-03 
 2.018200e-09  1.000000e+00  2.018200e-09  1.000000e+00  2.018200e-09  1.000000e+00  2.018200e-09 -6.037065e-03 
 2.019200e-09  1.000000e+00  2.019200e-09  1.000000e+00  2.019200e-09  1.000000e+00  2.019200e-09 -5.291630e-03 
 2.020200e-09  1.000000e+00  2.020200e-09  1.000000e+00  2.020200e-09  1.000000e+00  2.020200e-09 -4.556702e-03 
 2.021200e-09  1.000000e+00  2.021200e-09  1.000000e+00  2.021200e-09  1.000000e+00  2.021200e-09 -3.832057e-03 
 2.022200e-09  1.000000e+00  2.022200e-09  1.000000e+00  2.022200e-09  1.000000e+00  2.022200e-09 -3.117355e-03 
 2.023200e-09  1.000000e+00  2.023200e-09  1.000000e+00  2.023200e-09  1.000000e+00  2.023200e-09 -2.412339e-03 
 2.024200e-09  1.000000e+00  2.024200e-09  1.000000e+00  2.024200e-09  1.000000e+00  2.024200e-09 -1.716669e-03 
 2.025200e-09  1.000000e+00  2.025200e-09  1.000000e+00  2.025200e-09  1.000000e+00  2.025200e-09 -1.030101e-03 
 2.026200e-09  1.000000e+00  2.026200e-09  1.000000e+00  2.026200e-09  1.000000e+00  2.026200e-09 -3.523131e-04 
 2.027200e-09  1.000000e+00  2.027200e-09  1.000000e+00  2.027200e-09  1.000000e+00  2.027200e-09  3.169149e-04 
 2.028200e-09  1.000000e+00  2.028200e-09  1.000000e+00  2.028200e-09  1.000000e+00  2.028200e-09  9.778833e-04 
 2.029200e-09  1.000000e+00  2.029200e-09  1.000000e+00  2.029200e-09  1.000000e+00  2.029200e-09  1.630791e-03 
 2.030200e-09  1.000000e+00  2.030200e-09  1.000000e+00  2.030200e-09  1.000000e+00  2.030200e-09  2.275915e-03 
 2.031200e-09  1.000000e+00  2.031200e-09  1.000000e+00  2.031200e-09  1.000000e+00  2.031200e-09  2.913433e-03 
 2.032200e-09  1.000000e+00  2.032200e-09  1.000000e+00  2.032200e-09  1.000000e+00  2.032200e-09  3.543603e-03 
 2.033200e-09  1.000000e+00  2.033200e-09  1.000000e+00  2.033200e-09  1.000000e+00  2.033200e-09  4.166584e-03 
 2.034200e-09  1.000000e+00  2.034200e-09  1.000000e+00  2.034200e-09  1.000000e+00  2.034200e-09  4.782616e-03 
 2.035200e-09  1.000000e+00  2.035200e-09  1.000000e+00  2.035200e-09  1.000000e+00  2.035200e-09  5.391841e-03 
 2.036200e-09  1.000000e+00  2.036200e-09  1.000000e+00  2.036200e-09  1.000000e+00  2.036200e-09  5.994484e-03 
 2.037200e-09  1.000000e+00  2.037200e-09  1.000000e+00  2.037200e-09  1.000000e+00  2.037200e-09  6.590671e-03 
 2.038200e-09  1.000000e+00  2.038200e-09  1.000000e+00  2.038200e-09  1.000000e+00  2.038200e-09  7.180612e-03 
 2.039200e-09  1.000000e+00  2.039200e-09  1.000000e+00  2.039200e-09  1.000000e+00  2.039200e-09  7.764423e-03 
 2.040200e-09  1.000000e+00  2.040200e-09  1.000000e+00  2.040200e-09  1.000000e+00  2.040200e-09  8.342299e-03 
 2.041200e-09  1.000000e+00  2.041200e-09  1.000000e+00  2.041200e-09  1.000000e+00  2.041200e-09  8.914344e-03 
 2.042200e-09  1.000000e+00  2.042200e-09  1.000000e+00  2.042200e-09  1.000000e+00  2.042200e-09  9.480742e-03 
 2.043200e-09  1.000000e+00  2.043200e-09  1.000000e+00  2.043200e-09  1.000000e+00  2.043200e-09  1.004158e-02 
 2.044200e-09  1.000000e+00  2.044200e-09  1.000000e+00  2.044200e-09  1.000000e+00  2.044200e-09  1.059705e-02 
 2.045200e-09  1.000000e+00  2.045200e-09  1.000000e+00  2.045200e-09  1.000000e+00  2.045200e-09  1.114721e-02 
 2.046200e-09  1.000000e+00  2.046200e-09  1.000000e+00  2.046200e-09  1.000000e+00  2.046200e-09  1.169225e-02 
 2.047200e-09  1.000000e+00  2.047200e-09  1.000000e+00  2.047200e-09  1.000000e+00  2.047200e-09  1.223222e-02 
 2.048200e-09  1.000000e+00  2.048200e-09  1.000000e+00  2.048200e-09  1.000000e+00  2.048200e-09  1.276729e-02 
 2.049200e-09  1.000000e+00  2.049200e-09  1.000000e+00  2.049200e-09  1.000000e+00  2.049200e-09  1.329753e-02 
 2.050200e-09  1.000000e+00  2.050200e-09  1.000000e+00  2.050200e-09  1.000000e+00  2.050200e-09  1.382308e-02 
 2.051200e-09  1.000000e+00  2.051200e-09  1.000000e+00  2.051200e-09  1.000000e+00  2.051200e-09  1.434400e-02 
 2.052200e-09  1.000000e+00  2.052200e-09  1.000000e+00  2.052200e-09  1.000000e+00  2.052200e-09  1.486043e-02 
 2.053200e-09  1.000000e+00  2.053200e-09  1.000000e+00  2.053200e-09  1.000000e+00  2.053200e-09  1.537242e-02 
 2.054200e-09  1.000000e+00  2.054200e-09  1.000000e+00  2.054200e-09  1.000000e+00  2.054200e-09  1.588012e-02 
 2.055200e-09  1.000000e+00  2.055200e-09  1.000000e+00  2.055200e-09  1.000000e+00  2.055200e-09  1.638356e-02 
 2.056200e-09  1.000000e+00  2.056200e-09  1.000000e+00  2.056200e-09  1.000000e+00  2.056200e-09  1.688287e-02 
 2.057200e-09  1.000000e+00  2.057200e-09  1.000000e+00  2.057200e-09  1.000000e+00  2.057200e-09  1.737810e-02 
 2.058200e-09  1.000000e+00  2.058200e-09  1.000000e+00  2.058200e-09  1.000000e+00  2.058200e-09  1.786937e-02 
 2.059200e-09  1.000000e+00  2.059200e-09  1.000000e+00  2.059200e-09  1.000000e+00  2.059200e-09  1.835672e-02 
 2.060200e-09  1.000000e+00  2.060200e-09  1.000000e+00  2.060200e-09  1.000000e+00  2.060200e-09  1.884025e-02 
 2.061200e-09  1.000000e+00  2.061200e-09  1.000000e+00  2.061200e-09  1.000000e+00  2.061200e-09  1.932001e-02 
 2.062200e-09  1.000000e+00  2.062200e-09  1.000000e+00  2.062200e-09  1.000000e+00  2.062200e-09  1.979611e-02 
 2.063200e-09  1.000000e+00  2.063200e-09  1.000000e+00  2.063200e-09  1.000000e+00  2.063200e-09  2.026857e-02 
 2.064200e-09  1.000000e+00  2.064200e-09  1.000000e+00  2.064200e-09  1.000000e+00  2.064200e-09  2.073751e-02 
 2.065200e-09  1.000000e+00  2.065200e-09  1.000000e+00  2.065200e-09  1.000000e+00  2.065200e-09  2.120294e-02 
 2.066200e-09  1.000000e+00  2.066200e-09  1.000000e+00  2.066200e-09  1.000000e+00  2.066200e-09  2.166498e-02 
 2.067200e-09  1.000000e+00  2.067200e-09  1.000000e+00  2.067200e-09  1.000000e+00  2.067200e-09  2.212364e-02 
 2.068200e-09  1.000000e+00  2.068200e-09  1.000000e+00  2.068200e-09  1.000000e+00  2.068200e-09  2.257903e-02 
 2.069200e-09  1.000000e+00  2.069200e-09  1.000000e+00  2.069200e-09  1.000000e+00  2.069200e-09  2.303115e-02 
 2.070200e-09  1.000000e+00  2.070200e-09  1.000000e+00  2.070200e-09  1.000000e+00  2.070200e-09  2.348011e-02 
 2.071200e-09  1.000000e+00  2.071200e-09  1.000000e+00  2.071200e-09  1.000000e+00  2.071200e-09  2.392593e-02 
 2.072200e-09  1.000000e+00  2.072200e-09  1.000000e+00  2.072200e-09  1.000000e+00  2.072200e-09  2.436869e-02 
 2.073200e-09  1.000000e+00  2.073200e-09  1.000000e+00  2.073200e-09  1.000000e+00  2.073200e-09  2.480841e-02 
 2.074200e-09  1.000000e+00  2.074200e-09  1.000000e+00  2.074200e-09  1.000000e+00  2.074200e-09  2.524518e-02 
 2.075200e-09  1.000000e+00  2.075200e-09  1.000000e+00  2.075200e-09  1.000000e+00  2.075200e-09  2.567901e-02 
 2.076200e-09  1.000000e+00  2.076200e-09  1.000000e+00  2.076200e-09  1.000000e+00  2.076200e-09  2.610999e-02 
 2.077200e-09  1.000000e+00  2.077200e-09  1.000000e+00  2.077200e-09  1.000000e+00  2.077200e-09  2.653811e-02 
 2.078200e-09  1.000000e+00  2.078200e-09  1.000000e+00  2.078200e-09  1.000000e+00  2.078200e-09  2.696348e-02 
 2.079200e-09  1.000000e+00  2.079200e-09  1.000000e+00  2.079200e-09  1.000000e+00  2.079200e-09  2.738609e-02 
 2.080200e-09  1.000000e+00  2.080200e-09  1.000000e+00  2.080200e-09  1.000000e+00  2.080200e-09  2.780603e-02 
 2.081200e-09  1.000000e+00  2.081200e-09  1.000000e+00  2.081200e-09  1.000000e+00  2.081200e-09  2.822329e-02 
 2.082200e-09  1.000000e+00  2.082200e-09  1.000000e+00  2.082200e-09  1.000000e+00  2.082200e-09  2.863797e-02 
 2.083200e-09  1.000000e+00  2.083200e-09  1.000000e+00  2.083200e-09  1.000000e+00  2.083200e-09  2.905006e-02 
 2.084200e-09  1.000000e+00  2.084200e-09  1.000000e+00  2.084200e-09  1.000000e+00  2.084200e-09  2.945963e-02 
 2.085200e-09  1.000000e+00  2.085200e-09  1.000000e+00  2.085200e-09  1.000000e+00  2.085200e-09  2.986670e-02 
 2.086200e-09  1.000000e+00  2.086200e-09  1.000000e+00  2.086200e-09  1.000000e+00  2.086200e-09  3.027132e-02 
 2.087200e-09  1.000000e+00  2.087200e-09  1.000000e+00  2.087200e-09  1.000000e+00  2.087200e-09  3.067351e-02 
 2.088200e-09  1.000000e+00  2.088200e-09  1.000000e+00  2.088200e-09  1.000000e+00  2.088200e-09  3.107334e-02 
 2.089200e-09  1.000000e+00  2.089200e-09  1.000000e+00  2.089200e-09  1.000000e+00  2.089200e-09  3.147080e-02 
 2.090200e-09  1.000000e+00  2.090200e-09  1.000000e+00  2.090200e-09  1.000000e+00  2.090200e-09  3.186596e-02 
 2.091200e-09  1.000000e+00  2.091200e-09  1.000000e+00  2.091200e-09  1.000000e+00  2.091200e-09  3.225882e-02 
 2.092200e-09  1.000000e+00  2.092200e-09  1.000000e+00  2.092200e-09  1.000000e+00  2.092200e-09  3.264946e-02 
 2.093200e-09  1.000000e+00  2.093200e-09  1.000000e+00  2.093200e-09  1.000000e+00  2.093200e-09  3.303785e-02 
 2.094200e-09  1.000000e+00  2.094200e-09  1.000000e+00  2.094200e-09  1.000000e+00  2.094200e-09  3.342409e-02 
 2.095200e-09  1.000000e+00  2.095200e-09  1.000000e+00  2.095200e-09  1.000000e+00  2.095200e-09  3.380814e-02 
 2.096200e-09  1.000000e+00  2.096200e-09  1.000000e+00  2.096200e-09  1.000000e+00  2.096200e-09  3.419009e-02 
 2.097200e-09  1.000000e+00  2.097200e-09  1.000000e+00  2.097200e-09  1.000000e+00  2.097200e-09  3.456992e-02 
 2.098200e-09  1.000000e+00  2.098200e-09  1.000000e+00  2.098200e-09  1.000000e+00  2.098200e-09  3.494770e-02 
 2.099200e-09  1.000000e+00  2.099200e-09  1.000000e+00  2.099200e-09  1.000000e+00  2.099200e-09  3.532342e-02 
 2.100200e-09  1.000000e+00  2.100200e-09  1.000000e+00  2.100200e-09  1.000000e+00  2.100200e-09  3.569714e-02 
 2.101200e-09  1.000000e+00  2.101200e-09  1.000000e+00  2.101200e-09  1.000000e+00  2.101200e-09  3.606886e-02 
 2.102200e-09  1.000000e+00  2.102200e-09  1.000000e+00  2.102200e-09  1.000000e+00  2.102200e-09  3.643864e-02 
 2.103200e-09  1.000000e+00  2.103200e-09  1.000000e+00  2.103200e-09  1.000000e+00  2.103200e-09  3.680645e-02 
 2.104200e-09  1.000000e+00  2.104200e-09  1.000000e+00  2.104200e-09  1.000000e+00  2.104200e-09  3.717238e-02 
 2.105200e-09  1.000000e+00  2.105200e-09  1.000000e+00  2.105200e-09  1.000000e+00  2.105200e-09  3.753640e-02 
 2.106200e-09  1.000000e+00  2.106200e-09  1.000000e+00  2.106200e-09  1.000000e+00  2.106200e-09  3.789858e-02 
 2.107200e-09  1.000000e+00  2.107200e-09  1.000000e+00  2.107200e-09  1.000000e+00  2.107200e-09  3.825890e-02 
 2.108200e-09  1.000000e+00  2.108200e-09  1.000000e+00  2.108200e-09  1.000000e+00  2.108200e-09  3.861742e-02 
 2.109200e-09  1.000000e+00  2.109200e-09  1.000000e+00  2.109200e-09  1.000000e+00  2.109200e-09  3.897412e-02 
 2.110200e-09  1.000000e+00  2.110200e-09  1.000000e+00  2.110200e-09  1.000000e+00  2.110200e-09  3.932908e-02 
 2.111200e-09  1.000000e+00  2.111200e-09  1.000000e+00  2.111200e-09  1.000000e+00  2.111200e-09  3.968226e-02 
 2.112200e-09  1.000000e+00  2.112200e-09  1.000000e+00  2.112200e-09  1.000000e+00  2.112200e-09  4.003373e-02 
 2.113200e-09  1.000000e+00  2.113200e-09  1.000000e+00  2.113200e-09  1.000000e+00  2.113200e-09  4.038348e-02 
 2.114200e-09  1.000000e+00  2.114200e-09  1.000000e+00  2.114200e-09  1.000000e+00  2.114200e-09  4.073155e-02 
 2.115200e-09  1.000000e+00  2.115200e-09  1.000000e+00  2.115200e-09  1.000000e+00  2.115200e-09  4.107794e-02 
 2.116200e-09  1.000000e+00  2.116200e-09  1.000000e+00  2.116200e-09  1.000000e+00  2.116200e-09  4.142270e-02 
 2.117200e-09  1.000000e+00  2.117200e-09  1.000000e+00  2.117200e-09  1.000000e+00  2.117200e-09  4.176581e-02 
 2.118200e-09  1.000000e+00  2.118200e-09  1.000000e+00  2.118200e-09  1.000000e+00  2.118200e-09  4.210733e-02 
 2.119200e-09  1.000000e+00  2.119200e-09  1.000000e+00  2.119200e-09  1.000000e+00  2.119200e-09  4.244723e-02 
 2.120200e-09  1.000000e+00  2.120200e-09  1.000000e+00  2.120200e-09  1.000000e+00  2.120200e-09  4.278558e-02 
 2.121200e-09  1.000000e+00  2.121200e-09  1.000000e+00  2.121200e-09  1.000000e+00  2.121200e-09  4.312236e-02 
 2.122200e-09  1.000000e+00  2.122200e-09  1.000000e+00  2.122200e-09  1.000000e+00  2.122200e-09  4.345761e-02 
 2.123200e-09  1.000000e+00  2.123200e-09  1.000000e+00  2.123200e-09  1.000000e+00  2.123200e-09  4.379133e-02 
 2.124200e-09  1.000000e+00  2.124200e-09  1.000000e+00  2.124200e-09  1.000000e+00  2.124200e-09  4.412356e-02 
 2.125200e-09  1.000000e+00  2.125200e-09  1.000000e+00  2.125200e-09  1.000000e+00  2.125200e-09  4.445428e-02 
 2.126200e-09  1.000000e+00  2.126200e-09  1.000000e+00  2.126200e-09  1.000000e+00  2.126200e-09  4.478355e-02 
 2.127200e-09  1.000000e+00  2.127200e-09  1.000000e+00  2.127200e-09  1.000000e+00  2.127200e-09  4.511134e-02 
 2.128200e-09  1.000000e+00  2.128200e-09  1.000000e+00  2.128200e-09  1.000000e+00  2.128200e-09  4.543771e-02 
 2.129200e-09  1.000000e+00  2.129200e-09  1.000000e+00  2.129200e-09  1.000000e+00  2.129200e-09  4.576264e-02 
 2.130200e-09  1.000000e+00  2.130200e-09  1.000000e+00  2.130200e-09  1.000000e+00  2.130200e-09  4.608618e-02 
 2.131200e-09  1.000000e+00  2.131200e-09  1.000000e+00  2.131200e-09  1.000000e+00  2.131200e-09  4.640830e-02 
 2.132200e-09  1.000000e+00  2.132200e-09  1.000000e+00  2.132200e-09  1.000000e+00  2.132200e-09  4.672906e-02 
 2.133200e-09  1.000000e+00  2.133200e-09  1.000000e+00  2.133200e-09  1.000000e+00  2.133200e-09  4.704844e-02 
